raw_value_1,raw_value_2,raw_value_3,raw_value_4,collision_predicted,collision_orientation_predicted,collision_displacement_predicted,uav_pose_x,uav_pose_y,uav_pose_z,uav_q_w,uav_q_x,uav_q_y,uav_q_z,pipe_pose_x,pipe_pose_y,pipe_pose_z,pipe_q_w,pipe_q_x,pipe_q_y,pipe_q_z
677.4000244140625,772.2000122070312,782.0,715.5,0.0,47.08499526977539,0.11732609570026398,1.2772997557396923,-1.2239708314726685,1.0963807183970944,-0.99994446803012,-0.004353462531196088,-0.005111953745003579,-0.008122570335719182,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,782.0,713.5999755859375,1.0,124.87153625488281,0.29964548349380493,1.293731520091565,-1.2589763118195594,1.0887919654472635,-0.9999500494919957,-0.003144557817929803,-0.0037610726005850065,-0.00871002927539102,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,771.2999877929688,784.0,715.5,0.0,43.0392951965332,0.08041264116764069,1.299837144996427,-1.2716983051869093,1.0857544806368744,-0.9999554030924103,-0.0011625764182197885,-0.0024474524793140122,-0.009047111070871722,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,765.4000244140625,784.0,717.5,0.0,30.063947677612305,0.1508113443851471,1.3027306123787592,-1.2779079239197213,1.083936457762541,-0.9999611127711372,-0.0011740822061548793,-0.0026201705657965787,-0.008338416077917186,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,782.0,713.5999755859375,1.0,127.04973602294922,0.3174476623535156,1.3119228741485962,-1.2975500367661565,1.0801192437540865,-0.9999609120727968,0.001263814351045182,-0.0014443314536547467,-0.008630817254378503,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,783.0,713.5999755859375,0.0,120.7698745727539,0.2700008153915405,1.3184282423051825,-1.3122778463989184,1.0779651623623598,-0.9999577885237817,0.001846517199943464,-0.00040725913977615293,-0.008991422849106588,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
681.2999877929688,769.2999877929688,783.0,714.5999755859375,0.0,79.99054718017578,0.23208679258823395,1.3233323371760555,-1.3228170130846728,1.0770007859643147,-0.9999486382368228,0.0026751287391567195,-0.0009159503284496475,-0.009732708232995237,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,780.0999755859375,716.5,0.0,41.41411209106445,0.1723656952381134,1.3261497268769746,-1.3290490851843635,1.0763983975693305,-0.9999535964639336,0.002685543163245298,-0.0001970930479988864,-0.009249536804266519,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,770.2999877929688,781.0,717.5,0.0,32.86154556274414,0.14505550265312195,1.3357881133046807,-1.3495864143586267,1.076098473211962,-0.9999435399378027,0.0034736551129380677,0.0007885390098048183,-0.010011436612325912,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,772.2000122070312,784.0,715.5,0.0,42.08474349975586,0.07430322468280792,1.3408388811771048,-1.3613372788224378,1.0760581667321625,-0.9999299932991403,0.004189834709906567,0.0008365091875249285,-0.011034221235057476,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,771.2999877929688,783.0,714.5999755859375,0.0,79.18543243408203,0.16775783896446228,1.344950554115253,-1.3694227168792092,1.0756900108751517,-0.9999359416478928,0.0049805319348987,0.0006193425760516483,-0.010145112969359707,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
676.4000244140625,770.2999877929688,784.0,716.5,0.0,26.532865524291992,0.06331722438335419,1.3488372933464285,-1.3789147739295433,1.0750488329517927,-0.9999195530280329,0.006488909505709446,0.000985936308504314,-0.010854006414275526,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,770.2999877929688,781.0,715.5,0.0,51.565067291259766,0.19798801839351654,1.3488372933464285,-1.3789147739295433,1.0750488329517927,-0.9999195530280329,0.006488909505709446,0.000985936308504314,-0.010854006414275526,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,771.2999877929688,785.9000244140625,716.5,0.0,20.978782653808594,0.02733740210533142,1.3574047659916306,-1.3971654267865476,1.073685330324246,-0.9998920787027303,0.010014995673615914,0.0015532025332220725,-0.010635712062737437,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,765.4000244140625,781.0,712.5999755859375,1.0,176.81207275390625,0.48515385389328003,1.3670728796215632,-1.4184668594441137,1.0709253162400265,-0.9998661616619666,0.012346158478925773,-0.00015875071785091837,-0.010733402647284094,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,767.4000244140625,783.0,713.5999755859375,1.0,126.29236602783203,0.31846001744270325,1.3677644549631163,-1.4199466577658673,1.070627207260227,-0.9998685197850509,0.012335807583999716,-0.0004538140982678205,-0.010514991529533434,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
675.5,771.2999877929688,784.0,711.5999755859375,1.0,193.34840393066406,0.3756062984466553,1.3677644549631163,-1.4199466577658673,1.070627207260227,-0.9998685197850509,0.012335807583999716,-0.0004538140982678205,-0.010514991529533434,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,782.0,712.5999755859375,0.0,84.7878189086914,0.2501087188720703,1.3796421333262572,-1.4433906007399102,1.0689329173457376,-0.9998445104363799,0.013014395032130352,-0.0008315263337693203,-0.011869668746000898,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,770.2999877929688,782.0,712.5999755859375,1.0,164.2645263671875,0.38532474637031555,1.3816546479996834,-1.4466382459930685,1.068473813752262,-0.9998553684733841,0.01195275444444765,-0.000719389300879836,-0.012077097133756324,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
680.4000244140625,771.2999877929688,784.0,715.5,0.0,38.198055267333984,0.09506575018167496,1.3848253404075501,-1.4522521740554863,1.0682788808894832,-0.9998565833303965,0.011839814746487494,-0.0007295126713753138,-0.012087157188391989,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,772.2000122070312,785.9000244140625,712.5999755859375,0.0,142.9197235107422,0.24757298827171326,1.3848253404075501,-1.4522521740554863,1.0682788808894832,-0.9998565833303965,0.011839814746487494,-0.0007295126713753138,-0.012087157188391989,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,769.2999877929688,785.9000244140625,715.5,0.0,42.63580322265625,0.07134033739566803,1.3848253404075501,-1.4522521740554863,1.0682788808894832,-0.9998565833303965,0.011839814746487494,-0.0007295126713753138,-0.012087157188391989,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,782.0,717.5,0.0,22.049251556396484,0.10191203653812408,1.3848253404075501,-1.4522521740554863,1.0682788808894832,-0.9998565833303965,0.011839814746487494,-0.0007295126713753138,-0.012087157188391989,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,770.2999877929688,783.0,713.5999755859375,0.0,120.7698745727539,0.2700008153915405,1.3848253404075501,-1.4522521740554863,1.0682788808894832,-0.9998565833303965,0.011839814746487494,-0.0007295126713753138,-0.012087157188391989,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
675.5,773.2000122070312,783.0,715.5,0.0,44.786346435546875,0.08006328344345093,1.3975040554401272,-1.4720524547397171,1.0685825979468708,-0.9999046111804475,0.0029180595940518977,3.89272707483957e-05,-0.01350007233134781,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,770.2999877929688,784.0,712.5999755859375,1.0,156.59039306640625,0.30874091386795044,1.3992248629355006,-1.4745967818605608,1.068500452121952,-0.9999107830075127,5.989678902828795e-05,0.00031201678597153105,-0.013353841514824752,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,785.9000244140625,714.5999755859375,0.0,69.4415512084961,0.12169615179300308,1.4080272177245772,-1.4888491522673277,1.0689158789757576,-0.999813826669195,-0.012867470554778068,-0.0030046851178317483,-0.014061012408976994,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,771.2999877929688,784.0,715.5,0.0,43.0392951965332,0.08041264116764069,1.4131040885755308,-1.4978602374401693,1.0695104095543608,-0.9998183096386983,-0.013352454429204812,-0.0023108919116823553,-0.013405948325454603,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,773.2000122070312,784.0,714.5999755859375,0.0,69.85118103027344,0.13036435842514038,1.4131040885755308,-1.4978602374401693,1.0695104095543608,-0.9998183096386983,-0.013352454429204812,-0.0023108919116823553,-0.013405948325454603,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,772.2000122070312,786.9000244140625,714.5999755859375,0.0,64.64199829101562,0.08814631402492523,1.4131040885755308,-1.4978602374401693,1.0695104095543608,-0.9998183096386983,-0.013352454429204812,-0.0023108919116823553,-0.013405948325454603,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,772.2000122070312,781.0,714.5999755859375,0.0,85.16725158691406,0.22093427181243896,1.4242376783698354,-1.5209675948603234,1.0700334978345092,-0.9998841944037793,-0.006368890995041941,-0.0020890841666973414,-0.013662749955368286,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,769.2999877929688,783.0,713.5999755859375,0.0,123.38887023925781,0.278915673494339,1.4268787330853872,-1.5278497025071585,1.0703255659333832,-0.9998928238003351,-0.0041517560078349,-0.0018527538687083422,-0.013916577802957701,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,769.2999877929688,785.9000244140625,715.5,0.0,40.48509216308594,0.06982046365737915,1.4268787330853872,-1.5278497025071585,1.0703255659333832,-0.9998928238003351,-0.0041517560078349,-0.0018527538687083422,-0.013916577802957701,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,767.4000244140625,784.0,717.5,0.0,22.43444061279297,0.10984577238559723,1.4268787330853872,-1.5278497025071585,1.0703255659333832,-0.9998928238003351,-0.0041517560078349,-0.0018527538687083422,-0.013916577802957701,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
674.5,771.2999877929688,784.0,714.5999755859375,0.0,73.98033905029297,0.13163793087005615,1.4370321495746636,-1.5528716364536943,1.0700974722283303,-0.999873696104921,-0.0021051087691238072,-0.003632770856797977,-0.015328513641452511,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
672.5,769.2999877929688,782.0,717.5,0.0,38.79611587524414,0.1594383418560028,1.4401124899704967,-1.559937796911656,1.0705059215139365,-0.9998804333927441,-0.0023907983670634404,-0.003656874761264872,-0.014833417289584927,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
677.4000244140625,774.2000122070312,782.0,714.5999755859375,0.0,78.58902740478516,0.15909048914909363,1.4401124899704967,-1.559937796911656,1.0705059215139365,-0.9998804333927441,-0.0023907983670634404,-0.003656874761264872,-0.014833417289584927,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,772.2000122070312,784.0,713.5999755859375,0.0,112.6546630859375,0.21245300769805908,1.4401124899704967,-1.559937796911656,1.0705059215139365,-0.9998804333927441,-0.0023907983670634404,-0.003656874761264872,-0.014833417289584927,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
679.4000244140625,769.2999877929688,782.0,714.5999755859375,0.0,85.77323913574219,0.2464308738708496,1.4485568723763997,-1.5796171097963412,1.0717976258776172,-0.9998493930333108,-0.003043447308703818,-0.004754127089631463,-0.01641118383952684,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,773.2000122070312,783.0,714.5999755859375,0.0,75.02326202392578,0.149347722530365,1.4551694094765628,-1.5946474060523563,1.0726942127235584,-0.9998521553254235,-0.003052656603071247,-0.004218422435859279,-0.016387607846222566,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,771.2999877929688,785.9000244140625,712.5999755859375,0.0,144.41281127929688,0.2549157440662384,1.4551694094765628,-1.5946474060523563,1.0726942127235584,-0.9998521553254235,-0.003052656603071247,-0.004218422435859279,-0.016387607846222566,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
678.4000244140625,771.2999877929688,783.0,713.5999755859375,0.0,118.63668060302734,0.2524226903915405,1.4551694094765628,-1.5946474060523563,1.0726942127235584,-0.9998521553254235,-0.003052656603071247,-0.004218422435859279,-0.016387607846222566,3.744065197849108,0.1517843635032204,1.3266347138584036,0.9957864332051303,0.038016969090479816,-0.0457759898992153,0.06977569959896587
